0.330524437	12	8	4	12	5	0	1	6	4	6	2	0	0	0	0	0	0	0	0.3932	-0.646	0.002	0.000166667	0.293821492	0.646	0.024	2.8228	0.235233333	0.176057876	0.962527049	0.12341027	6.682840298	0.556903358	0.299050276	0.3762	0.6156	-0.9898	0	0	0	0	0	0	0	0.3762	1.4568	0.9898	0	0	0	0	0	0	0	0.157	0.0311	0.3762	0.09405	0.06295	0.3932	-0.2103	0.6156	0.1026	0.253661763	-0.3438	-0.646	-0.9898	-0.4949	0.1511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.157	0.0311	0.3762	0.09405	0.06295	0.3932	0.024	1.4568	0.2428	0.126171352	0.646	0.3438	0.9898	0.4949	0.1511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	1	1	0	0	0	0	0	0	0	0.847013503	0.12341027	1.940957169	0.485239292	0.361774213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.606242017	0.257105798	2.184755429	0.436951086	0.156494774	0.962527049	0.6320736	2.557127699	0.8523759	0.15577725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1624	-3.772	-9.8027	-0.816891667	1.515868364	-0.1753	-1.5254	-3.4004	-0.8501	0.674750113	1.1624	-0.9365	0.8309	0.138483333	0.870559262	-3.4612	-3.772	-7.2332	-3.6166	0.1554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70531	0.00134	2.51805	0.2098375	0.209860458	0.13446	0.12692	0.52289	0.1307225	0.003737783	0.16589	0.00134	0.66789	0.111315	0.070505643	0.70531	0.62196	1.32727	0.663635	0.041675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.26383	0.14674	8.45366	0.704471667	0.426352835	0.14676	0.14674	0.58701	0.1467525	8.29156E-06	1.26383	0.95654	6.44201	1.073668333	0.103530361	0.87792	0.54672	1.42464	0.71232	0.1656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.299248041	17	8	9	17	11	0	0	6	9	7	1	0	0	0	0	0	0	0	0.3948	-0.7316	-0.0009	-5.29412E-05	0.236138133	0.7316	0.0364	2.9383	0.172841176	0.160894836	1.385660014	0.04945086	7.882904737	0.463700279	0.341381327	1.151	-0.4203	-0.7316	0	0	0	0	0	0	0	1.151	1.0557	0.7316	0	0	0	0	0	0	0	0.3948	0.0364	1.151	0.127888889	0.103478559	0.1751	-0.1875	-0.4203	-0.060042857	0.14337551	-0.7316	-0.7316	-0.7316	-0.7316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3948	0.0364	1.151	0.127888889	0.103478559	0.1875	0.0955	1.0557	0.150814286	0.037639509	0.7316	0.7316	0.7316	0.7316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	1	0	0	0	0	0	0	0	0.66247324	0.04945086	2.558681582	0.319835198	0.254404291	0.589634873	0.589634873	0.589634873	0.589634873	0	0	0	0	0	0	0	0	0	0	0	0.541741588	0.243979253	2.325368733	0.387561456	0.118150016	1.385660014	1.023559535	2.409219549	1.204609775	0.181050239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5052	-4.4447	-8.2071	-0.482770588	1.238027838	0.4858	-0.4211	0.469	0.052111111	0.240045558	1.5052	-1.7045	-4.2314	-0.604485714	1.011508802	-4.4447	-4.4447	-4.4447	-4.4447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22064	0.02407	2.46685	0.145108824	0.037891003	0.16056	0.09947	1.31342	0.145935556	0.016989346	0.17163	0.02407	0.93279	0.133255714	0.046468198	0.22064	0.22064	0.22064	0.22064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.50081	0.12604	10.15404	0.597296471	0.532196993	0.15706	0.12604	1.3069	0.145211111	0.010326312	1.28247	0.27242	7.34633	1.049475714	0.322264854	1.50081	1.50081	1.50081	1.50081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.363319009	16	8	8	16	10	0	0	6	8	7	0	1	0	0	0	0	0	0	0.142	-0.3289	-0.002	-0.000125	0.147015801	0.3289	0.0437	2.0978	0.1311125	0.066506944	0.576871915	0.072050299	5.334130834	0.333383177	0.158863565	0.8111	-0.4842	0	-0.3289	0	0	0	0	0	0	0.8111	0.9578	0	0.3289	0	0	0	0	0	0	0.142	0.0437	0.8111	0.1013875	0.044852075	0.1231	-0.18	-0.4842	-0.069171429	0.122952659	0	0	0	0	0	-0.3289	-0.3289	-0.3289	-0.3289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142	0.0437	0.8111	0.1013875	0.044852075	0.18	0.098	0.9578	0.136828571	0.034350908	0	0	0	0	0	0.3289	0.3289	0.3289	0.3289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	0	0	1	0	0	0	0	0.491133728	0.072050299	2.115424907	0.264428113	0.161986229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.526109725	0.22699956	2.246031524	0.374338587	0.117331718	0	0	0	0	0	0.576871915	0.395802488	0.972674404	0.486337202	0.090534713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1525	-3.1448	-6.4695	-0.40434375	0.903992037	0.5713	-0.2583	-0.4152	-0.0519	0.247688378	1.1525	-1.4588	-2.9095	-0.415642857	0.763422974	0	0	0	0	0	-3.1448	-3.1448	-3.1448	-3.1448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49631	0.11344	2.75964	0.1724775	0.087302824	0.1506	0.13736	1.16038	0.1450475	0.004532452	0.23214	0.11344	1.10295	0.157564286	0.036529106	0	0	0	0	0	0.49631	0.49631	0.49631	0.49631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.30475	0.11554	9.42225	0.588890625	0.490038758	0.15848	0.11554	1.14569	0.14321125	0.016371204	1.30475	0.31026	7.30416	1.043451429	0.306492755	0	0	0	0	0	0.9724	0.9724	0.9724	0.9724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.374038766	16	8	8	16	10	0	0	6	8	7	0	0	0	0	1	0	0	0	0.1355	-0.171	-0.0001	-0.00000625	0.116696029	0.171	0.0021	1.7481	0.10925625	0.041000426	0.587419504	0.07498893	4.06229122	0.253893201	0.167380063	0.874	-0.7031	0	0	0	0	-0.171	0	0	0	0.874	0.7031	0	0	0	0	0.171	0	0	0	0.1355	0.069	0.874	0.10925	0.03120697	-0.0021	-0.14	-0.7031	-0.100442857	0.045902906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.171	-0.171	-0.171	-0.171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1355	0.069	0.874	0.10925	0.03120697	0.14	0.0021	0.7031	0.100442857	0.045902906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.171	0.171	0.171	0.171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0	0	0	0	1	0.179218133	0.07498893	1.008662177	0.126082772	0.04165978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5169597	0.14902866	2.063689244	0.343948207	0.142419445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.587419504	0.402520295	0.989939799	0.494969899	0.092449604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2241	-1.1425	-4.9113	-0.30695625	0.334693003	0.2241	-0.268	-0.9383	-0.1172875	0.145758786	0.0257	-0.7985	-2.8305	-0.404357143	0.285359357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1425	-1.1425	-1.1425	-1.1425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.18399	0.12942	3.98366	0.24897875	0.267316191	0.14438	0.12942	1.12551	0.14068875	0.00464924	0.57695	0.13515	1.67416	0.239165714	0.157851788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.18399	1.18399	1.18399	1.18399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.72688	0.14021	11.1147	0.69466875	0.688263468	0.18123	0.14021	1.23361	0.15420125	0.011195688	1.16182	0.4681	7.15421	1.02203	0.227226022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.72688	2.72688	2.72688	2.72688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.512877306	17	8	9	17	11	0	0	6	9	7	1	0	0	0	0	0	0	0	0.4116	-0.666	-0.0011	-6.47059E-05	0.242376445	0.666	0.0201	2.9497	0.173511765	0.169233604	0.845305481	0.061515552	5.9369216	0.349230682	0.258639573	0.6645	0.0004	-0.666	0	0	0	0	0	0	0	0.6645	1.6192	0.666	0	0	0	0	0	0	0	0.142	0.0201	0.6645	0.073833333	0.047419335	0.4116	-0.2523	0.0004	5.71429E-05	0.263447543	-0.666	-0.666	-0.666	-0.666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142	0.0201	0.6645	0.073833333	0.047419335	0.4116	0.0891	1.6192	0.231314286	0.126088511	0.666	0.666	0.666	0.666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	1	0	0	0	0	0	0	0	0.792320246	0.087718188	1.901442874	0.21127143	0.209470616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.694061248	0.061515552	2.570857647	0.428476275	0.188985796	0.845305481	0.619315598	1.464621079	0.732310539	0.112994941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.643	-8.776	-6.7211	-0.395358824	2.259876501	0.245	-0.6317	-1.3289	-0.147655556	0.297984437	2.643	-0.4376	3.3838	0.4834	1.184885761	-8.776	-8.776	-8.776	-8.776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74039	0.0696	3.06276	0.180162353	0.141812749	0.16617	0.14059	1.35496	0.150551111	0.008278656	0.17232	0.0696	0.96741	0.138201429	0.032062973	0.74039	0.74039	0.74039	0.74039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19217	0.11314	8.07862	0.475212941	0.441169172	0.15965	0.11314	1.27144	0.141271111	0.015801666	1.19217	0.18835	5.76662	0.823802857	0.402242055	1.04056	1.04056	1.04056	1.04056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.090726971	24	12	12	24	17	1	0	6	12	9	2	1	0	0	0	0	0	0	0.7581	-0.6221	-0.002	-8.33333E-05	0.266111148	0.7581	0.0447	4.46	0.185833333	0.190476041	1.102213944	0.068686775	12.06251216	0.502604673	0.305863899	1.2687	0.2713	-0.9199	-0.6221	0	0	0	0	0	0	1.2687	1.6493	0.9199	0.6221	0	0	0	0	0	0	0.3085	0.0447	1.2687	0.105725	0.075887791	0.7581	-0.1595	0.2713	0.030144444	0.274473509	-0.4581	-0.4618	-0.9199	-0.45995	0.00185	-0.6221	-0.6221	-0.6221	-0.6221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3085	0.0447	1.2687	0.105725	0.075887791	0.7581	0.0636	1.6493	0.183255556	0.206547321	0.4618	0.4581	0.9199	0.45995	0.00185	0.6221	0.6221	0.6221	0.6221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	0	2	0	0	1	0	0	0	0	0.49376245	0.068686775	3.46945391	0.315404901	0.15006664	0.222726148	0.222726148	0.222726148	0.222726148	0	0	0	0	0	0	0	0	0	0	0	0.89550955	0.238807146	3.588153195	0.598025532	0.254116681	1.102213944	0.372307276	4.008408547	0.801681709	0.337900392	0.773770362	0.773770362	0.773770362	0.773770362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9511	-11.8023	-14.3945	-0.599770833	2.762683681	1.8848	-2.0185	-2.094	-0.1745	0.84494743	5.9511	-1.8504	1.4386	0.159844444	2.136505918	-0.5228	-1.414	-1.9368	-0.9684	0.4456	-11.8023	-11.8023	-11.8023	-11.8023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.579	0.06011	3.70259	0.154274583	0.094136833	0.15768	0.0992	1.68551	0.140459167	0.018731291	0.18695	0.06011	1.23615	0.13735	0.044054295	0.10647	0.09546	0.20193	0.100965	0.005505	0.579	0.579	0.579	0.579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51283	0.11549	14.01911	0.584129583	0.517791567	0.17673	0.11549	1.72973	0.144144167	0.017376862	1.22115	0.25537	8.21456	0.912728889	0.371018623	1.51283	1.45919	2.97202	1.48601	0.02682	1.1028	1.1028	1.1028	1.1028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.005103404	25	13	12	26	14	0	0	12	12	13	0	0	0	0	0	0	0	0	0.13	-0.131	-0.003	-0.00012	0.117885578	0.131	0.0062	2.8342	0.113368	0.032322138	0.887477927	0.100681066	9.645990498	0.370999635	0.293087039	1.4094	-1.4124	0	0	0	0	0	0	0	0	1.4094	1.4248	0	0	0	0	0	0	0	0	0.13	0.0547	1.4094	0.11745	0.028062653	0.0062	-0.131	-1.4124	-0.108646154	0.038219601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13	0.0547	1.4094	0.11745	0.028062653	0.131	0.0062	1.4248	0.1096	0.03539159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	0	0	0.14623023	0.134192787	1.704787065	0.142065589	0.004506339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.887477927	0.100681066	7.941203433	0.567228817	0.275829216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0646	-0.7683	-8.1669	-0.326676	0.364220825	0.0646	-0.0208	0.2255	0.018791667	0.03706945	0.0228	-0.7683	-8.3924	-0.645569231	0.204891714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17143	0.07189	3.58615	0.143446	0.02387859	0.16538	0.14663	1.81396	0.151163333	0.006578861	0.17143	0.07189	1.77219	0.136322308	0.030835671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17003	0.09913	15.49068	0.6196272	0.491132599	0.15414	0.09913	1.62455	0.135379167	0.019107027	1.17003	0.32114	13.86613	1.066625385	0.217406037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.370845926	23	13	10	24	12	0	0	12	10	12	0	1	0	0	0	0	0	0	0.149	-0.2512	-0.001	-4.34783E-05	0.143575978	0.2512	0.1051	3.2294	0.140408696	0.029991026	0.91172407	0.09166348	9.464765186	0.394365216	0.284506683	1.404	-1.1538	0	-0.2512	0	0	0	0	0	0	1.404	1.5742	0	0.2512	0	0	0	0	0	0	0.149	0.134	1.404	0.1404	0.007031358	0.1051	-0.1575	-1.1538	-0.09615	0.092406777	0	0	0	0	0	-0.2512	-0.2512	-0.2512	-0.2512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149	0.134	1.404	0.1404	0.007031358	0.1575	0.1051	1.5742	0.131183333	0.023974321	0	0	0	0	0	0.2512	0.2512	0.2512	0.2512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	1	0	0	0	0	0.233340817	0.09166348	1.693021616	0.169302162	0.047904928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.91172407	0.210335351	7.183586638	0.59863222	0.272695939	0	0	0	0	0	0.29525936	0.292897573	0.588156932	0.294078466	0.001180893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9143	-2.7919	-7.5498	-0.328252174	0.728796605	0.3474	-0.2594	-0.3474	-0.03474	0.270579035	0.9143	-0.9285	-4.4105	-0.367541667	0.61472315	0	0	0	0	0	-2.7919	-2.7919	-2.7919	-2.7919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46066	0.12056	3.54666	0.154202609	0.066957819	0.1345	0.12056	1.29616	0.129616	0.004506877	0.17406	0.12706	1.78984	0.149153333	0.014851578	0	0	0	0	0	0.46066	0.46066	0.46066	0.46066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38826	0.15166	18.36633	0.798536087	0.557271246	0.17678	0.15166	1.666	0.1666	0.00942396	1.38826	1.2403	15.61547	1.301289167	0.052637893	0	0	0	0	0	1.08486	1.08486	1.08486	1.08486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.028269614	21	9	12	21	15	0	0	6	12	9	0	0	0	0	0	0	0	0	0.1305	-0.133	0.0011	5.2381E-05	0.098049466	0.133	0.0334	1.8649	0.088804762	0.041562179	0.628796725	0.060813281	5.112399169	0.243447579	0.179633459	0.933	-0.9319	0	0	0	0	0	0	0	0	0.933	0.9319	0	0	0	0	0	0	0	0	0.1305	0.0334	0.933	0.07775	0.04458091	-0.0381	-0.133	-0.9319	-0.103544444	0.03163051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1305	0.0334	0.933	0.07775	0.04458091	0.133	0.0381	0.9319	0.103544444	0.03163051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0	0	0	0	0.231336653	0.060813281	1.709952661	0.142496055	0.056414413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.628796725	0.081016733	3.402446509	0.378049612	0.198350658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0574	-0.722	-4.0146	-0.191171429	0.300980243	0.0574	-0.0384	0.0947	0.007891667	0.037401904	0.0123	-0.722	-4.1093	-0.456588889	0.293646267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17007	0.04305	2.91078	0.138608571	0.035015468	0.17007	0.14726	1.88276	0.156896667	0.007941862	0.16259	0.04305	1.02802	0.114224444	0.041668187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2077	0.10398	9.21489	0.438804286	0.45521102	0.16038	0.10398	1.63637	0.136364167	0.019111245	1.2077	0.15877	7.57852	0.842057778	0.445472898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.347718818	19	9	10	19	13	0	0	6	10	8	0	1	0	0	0	0	0	0	0.1415	-0.3329	-0.001	-5.26316E-05	0.139240645	0.3329	0.0377	2.313	0.121736842	0.06758773	0.642442248	0.055507703	5.660385102	0.297915005	0.169378883	0.8995	-0.5676	0	-0.3329	0	0	0	0	0	0	0.8995	1.0806	0	0.3329	0	0	0	0	0	0	0.1415	0.0377	0.8995	0.08995	0.045935417	0.1284	-0.182	-0.5676	-0.07095	0.12003487	0	0	0	0	0	-0.3329	-0.3329	-0.3329	-0.3329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1415	0.0377	0.8995	0.08995	0.045935417	0.182	0.097	1.0806	0.135075	0.034597932	0	0	0	0	0	0.3329	0.3329	0.3329	0.3329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	1	0	0	0	0	0.414518034	0.055507703	2.088446678	0.208844668	0.108077744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.642442248	0.109857885	2.759201694	0.394171671	0.187179851	0	0	0	0	0	0.493878126	0.318858603	0.812736729	0.406368365	0.087509761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2505	-3.2985	-6.2086	-0.326768421	0.90025184	0.5764	-0.1976	-0.0607	-0.00607	0.204307024	1.2505	-1.5024	-2.8494	-0.356175	0.799579514	0	0	0	0	0	-3.2985	-3.2985	-3.2985	-3.2985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51184	0.08851	3.20774	0.168828421	0.085195859	0.1615	0.13972	1.48924	0.148924	0.00568393	0.23547	0.08851	1.20666	0.1508325	0.040889566	0	0	0	0	0	0.51184	0.51184	0.51184	0.51184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.30728	0.0954	10.04891	0.52889	0.486635682	0.16085	0.0954	1.41284	0.141284	0.020133099	1.30728	0.21553	7.51698	0.9396225	0.402350655	0	0	0	0	0	1.11909	1.11909	1.11909	1.11909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.029163304	24	10	14	24	18	0	0	6	14	10	0	0	0	0	0	0	0	0	0.1305	-0.133	0.0009	0.0000375	0.093729984	0.133	0.033	2.0195	0.084145833	0.041289102	0.746549412	0.05985042	6.494993334	0.270624722	0.2166487	1.0102	-1.0093	0	0	0	0	0	0	0	0	1.0102	1.0093	0	0	0	0	0	0	0	0	0.1305	0.033	1.0102	0.072157143	0.043515756	-0.0381	-0.133	-1.0093	-0.10093	0.030943466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1305	0.033	1.0102	0.072157143	0.043515756	0.133	0.0381	1.0093	0.10093	0.030943466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4	0	0	0	0	0	0	0	0	0	0.267266228	0.05985042	2.052215715	0.146586837	0.065506478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.746549412	0.068437384	4.442777619	0.444277762	0.234404586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0692	-0.7191	-4.0176	-0.1674	0.287559194	0.0692	-0.038	0.1372	0.0098	0.036019677	-0.0137	-0.7191	-4.1548	-0.41548	0.301888803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16986	0.03728	3.28601	0.136917083	0.041994876	0.16986	0.14733	2.2268	0.159057143	0.008705487	0.16746	0.03728	1.05921	0.105921	0.049794126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.20687	0.10307	9.65678	0.402365833	0.436988234	0.16114	0.10307	1.84716	0.13194	0.020402039	1.20687	0.14908	7.80962	0.780962	0.460435597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
