165.728	172.02	0	2.287901	0	0	17.47195	0	0	0	0	0	0	0	0	0	0	105.53997	13.9693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.28733	0	8.17191	0	0	0	0	0	0	0
119.814	102.304	0	6.657505	0	0	27.69611	0	0	0	0	0	0	28.28575	0	0	0	0	24.228494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.36449	0	12.58174	0	0	0	0	0	0	0
169.652	165.816	0	3.655631	0	4.505037	54.857617	0	0	0	10.99531	0	0	0	0	0	0	0	0	0	0	0	0	4.892023	66.548731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.19744	0	0	0	0	0	0	0	0	0
176.111	166.836	0	6.333151	0	0	31.92755	58.267726	0	0	0	0	0	0	0	0	0	0	13.578374	0	0	0	0	16.674709	14.276758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.67461	0	13.37823	0	0	0	0	0	0	0
142.963	131.024	0	6.021064	0	0	15.40439	63.550666	0	0	0	0	0	0	0	0	0	0	0	0	0	8.069362	0	8.397021	14.0803	0	0	0	0	0	0	0	0	0	5.523937	0	0	0	0	0	0	21.91581	0	0	0	0	0	0	0	0	0
142.904	131.096	0	6.17662	0	0	15.68405	63.217927	0	0	0	0	0	0	0	0	0	0	0	0	0	8.587434	0	8.012299	14.219996	0	0	0	0	0	0	0	0	0	5.390011	0	0	0	0	0	0	21.61523	0	0	0	0	0	0	0	0	0
80.5839	66.768	0	0	0	0	12.3496	0	0	0	0	0	0	0	0	0	0	56.71617	11.518134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117.533	111.904	0	0	0	0	14.242025	0	0	0	0	0	0	0	0	0	0	86.94274	0	3.710736	0	0	0	0	12.637302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118.099	112.296	0	0	0	0	1.398292	0	0	0	0	0	0	24.14849	0	0	0	89.11547	0	0	3.437247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.311	124.504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122.25534	0	0	3.055403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.217	197.248	0	0	0	0	0	62.852845	0	0	0	0	0	0	0	0	0	103.02806	0	0	0	0	0	18.336515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
259.076	304.136	0	0	0	0	0	39.819354	0	0	0	0	0	0	0	0	0	208.25623	0	0	0	0	0	11.000675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
229.628	275.088	0	0	0	0	0	50.91976	0	0	0	0	0	0	0	0	0	165.40951	0	0	0	0	0	13.298669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
221.866	283.744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221.86645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135.967	128.512	0	0	0	0	0	64.899869	0	0	0	0	0	0	0	0	0	50.25282	0	0	0	0	0	20.814789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40.5455	24.488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.515645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.02982	0	0	0	0	0	0	0	0
59.2433	43.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.214697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52.02864	0	0
132.914	109.568	0	0	0	16.66914	36.258912	0	0	0	0	0	0	0	0	0	0	0	10.458558	0	0	0	0	0	24.489655	32.274984	0	0	0	0	0	3.87378	0	0	0	0	0	0	0	8.888673	0	0	0	0	0	0	0	0	0	0	0
236.775	244.42	0	12.214844	0	0	0	104.949705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.848975	0	51.974039	0	0	0	0	0	0	0	0	0	0	0	0	0	19.517746	0	30.27001	0	0	0	0	0	0	0	0	0
133.43	119.644	0	0	0	0	0	67.929889	0	0	0	0	0	27.465	0	0	0	0	0	0	0	0	0	17.593593	0	15.920472	0	0	0	0	0	0	0	0	0	0	0	0	0	4.520824	0	0	0	0	0	0	0	0	0	0	0
135.02	119.952	0	0	0	0	0	65.719843	0	0	0	0	0	29.39302	0	0	0	0	0	0	0	0	0	18.407687	0	16.653703	0	0	0	0	0	0	0	0	0	0	0	0	0	4.845683	0	0	0	0	0	0	0	0	0	0	0
134.957	119.868	0	0	0	0	0	66.115768	0	0	0	0	0	29.00235	0	0	0	0	0	0	0	0	0	18.683221	0	16.430884	0	0	0	0	0	0	0	0	0	0	0	0	0	4.725154	0	0	0	0	0	0	0	0	0	0	0
208.539	202.432	0	8.404202	0	0	0	71.832307	6.322592	27.52199	0	0	0	26.68881	0	0	0	0	0	0	0	4.707943	0	21.026137	0	15.753195	0	0	0	0	0	0	0	0	0	3.329903	0	0	0	4.395655	0	18.5564	0	0	0	0	0	0	0	0	0
298.992	314.872	0	12.4565	0	0	0	182.597708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.810624	0	16.17484	0	0	0	0	0	0	0	0	0	0	0	0	0	5.378164	0	35.57438	0	0	0	0	0	0	0	0	0
146.952	135.724	0	0	0	0	0	67.418941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.938826	0	12.714143	0	0	0	0	0	0	0	0	0	0	0	0	0	4.656497	0	45.22357	0	0	0	0	0	0	0	0	0
151.034	137.988	0	0	0	0	0	65.008289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.286015	0	16.659867	0	0	0	0	0	0	0	0	0	0	0	0	0	4.437974	0	47.642	0	0	0	0	0	0	0	0	0
150.98	137.968	0	0	0	0	0	64.710489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.434572	0	16.740252	0	0	0	0	0	0	0	0	0	0	0	0	0	4.328573	0	47.76567	0	0	0	0	0	0	0	0	0
250.592	239.228	0	0	0	0	0	130.82465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.976879	0	16.771608	0	0	0	0	0	0	0	0	0	0	0	6.20081	6.261006	4.62474	0	47.93237	0	0	0	0	0	0	0	0	0
302.065	352.816	0	0	0	0	41.140199	25.838923	0	0	0	0	0	0	0	0	0	101.81304	17.918282	0	0	0	0	0	26.486842	7.260737	0	0	0	0	0	0	0	0	0	0	0	0	0	3.999034	0	77.60803	0	0	0	0	0	0	0	0	0
126.334	105.736	0	0	0	0	47.384326	0	0	0	0	0	0	0	0	0	0	0	33.501362	0	0	0	0	0	10.617985	15.527384	0	0	0	0	0	0	5.893929	0	0	0	0	0	0	0	0	0	0	13.40895	0	0	0	0	0	0	0
108.641	87.428	0	0	0	0	39.646082	0	0	0	0	0	0	0	0	0	0	0	33.674817	0	0	0	0	0	0	16.077405	0	0	0	0	0	0	5.853031	0	0	0	0	0	0	0	0	0	0	13.38935	0	0	0	0	0	0	0
145.211	132.404	0	0	0	0	16.02391	66.063793	0	0	0	0	0	0	0	0	0	0	13.99829	0	0	0	0	16.590914	0	15.843475	0	0	0	0	0	0	0	0	0	0	0	0	0	4.525303	0	0	0	12.16508	0	0	0	0	0	0	0
146.795	133.04	0	0	0	0	16.29303	64.231861	0	0	0	0	0	0	0	0	0	0	13.819324	0	0	0	0	17.604097	0	16.723961	0	0	0	0	0	0	0	0	0	0	0	0	0	4.650679	0	0	0	13.47173	0	0	0	0	0	0	0
146.735	132.992	0	0	0	0	16.38578	64.21096	0	0	0	0	0	0	0	0	0	0	13.965412	0	0	0	0	17.258516	0	16.983292	0	0	0	0	0	0	0	0	0	0	0	0	0	4.405962	0	0	0	13.52538	0	0	0	0	0	0	0
150.93	135.28	0	0	0	0	19.17135	50.309046	0	18.97499	0	0	0	0	0	0	0	0	14.407093	0	0	0	8.615913	0	0	17.17444	0	0	0	0	0	0	0	0	11.721956	6.126748	0	0	0	4.428598	0	0	0	0	0	0	0	0	0	0	0
51.0891	30.524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.487427	0	0	0	0	0	0	15.60171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36.0521	19.136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.431615	0	0	0	0	0	0	9.620475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124.66	107.788	0	20.53386	0	0	0	0	16.88321	12.66753	0	0	0	0	0	0	0	0	0	0	0	4.207006	0	4.539382	0	15.62574	0	0	0	2.274438	0	0	0	0	0	0	0	0	0	0	0	47.92898	0	0	0	0	0	0	0	0	0
141.635	127.42	0	19.455804	0	0	18.04845	0	13.66553	13.23712	0	0	0	0	0	0	0	0	13.447799	0	0	4.702527	0	4.506654	0	7.79979	0	0	0	1.279643	0	0	0	0	0	0	0	0	0	0	0	45.49153	0	0	0	0	0	0	0	0	0
124.054	107.284	0	20.460961	0	0	0	0	16.86608	16.68586	0	0	0	0	0	0	0	0	0	0	0	4.238053	0	0	0	15.875891	0	0	0	2.379049	0	0	0	0	0	0	0	0	0	0	0	47.54814	0	0	0	0	0	0	0	0	0
197.725	198.624	0	12.918106	0	0	56.020941	0	8.127672	16.71064	0	0	0	0	0	0	0	0	4.353795	0	0	0	0	0	51.917534	7.431363	0	0	0	1.284821	0	0	0	0	0	0	0	0	0	0	0	38.9597	0	0	0	0	0	0	0	0	0
150.251	141.512	0	20.185276	0	0	0	0	1.605702	13.97517	0	0	0	0	0	0	0	47.80782	0	0	0	4.082846	0	0	0	15.879252	0	0	0	2.413127	0	0	0	0	0	0	0	0	0	0	0	44.30132	0	0	0	0	0	0	0	0	0
139.977	124.24	0	20.816808	0	0	0	0	5.881787	16.00116	0	0	0	28.08227	0	0	0	0	0	0	0	4.630567	0	0	0	15.837274	0	0	0	2.495566	0	0	0	0	0	0	0	0	0	0	0	46.23137	0	0	0	0	0	0	0	0	0
205.951	210.172	0	16.305642	0	0	51.929057	0	8.082031	6.52218	0	0	0	26.09498	0	0	0	0	0	0	0	0	0	0	55.323282	7.625564	0	0	0	1.213808	0	0	0	0	0	0	0	0	0	0	0	32.8545	0	0	0	0	0	0	0	0	0
141.098	124.472	0	20.237989	0	0	0	0	8.697359	11.94576	0	0	0	28.95727	0	0	0	0	0	0	0	0	0	5.250024	0	15.575639	0	0	0	2.597927	0	0	0	0	0	0	0	0	0	0	0	47.83628	0	0	0	0	0	0	0	0	0
195.898	208.932	0	19.589386	0	0	0	0	1.071539	13.09578	0	0	0	0	0	0	0	100.737	0	0	0	2.767324	0	0	0	15.688764	0	0	0	2.727385	0	0	0	0	0	0	0	0	0	0	0	40.22123	0	0	0	0	0	0	0	0	0
124.225	107.364	0	20.128591	0	0	0	0	16.70095	16.84686	0	0	0	0	0	0	0	0	0	0	0	4.180566	0	0	0	15.477806	0	0	0.288933	2.623704	0	0	0	0	0	0	0	0	0	0	0	47.97741	0	0	0	0	0	0	0	0	0
133.86	115.3	0	34.88786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.570774	0	0	0	3.607818	0	0	0	0	0	0	0	0	0	0	0	71.7934	0	0	0	0	0	0	0	0	0
210.047	187.644	0	0	0	0	57.18876	36.61416	0	0	0	0	0	30.64356	0	0	0	0	22.734463	0	0	0	0	0	28.763302	15.59668	0	0	0	0	0	0	0	0	15.58467	0	0	0	0	2.921095	0	0	0	0	0	0	0	0	0	0	0
109.456	94.668	0	0	0	0	45.18794	0	0	0	0	0	0	0	0	0	0	0	38.960916	0	0	0	0	0	0	7.278643	0	0	0	0	0	0	3.712928	0	0	0	0	0	0	0	0	0	0	14.31512	0	0	0	0	0	0	0
214.115	207.776	0	9.440477	0	7.121824	61.33631	0	0	0	0	0	0	0	0	0	0	0	25.622617	0	0	5.537612	0	0	31.09255	7.61417	0	0	0	1.44399	0	1.919183	0	0	0	0	0	0	0	0	0	22.53274	0	12.95342	0	0	0	0	0	27.50045	0
234.986	237.576	0	8.225362	0	0	57.986814	50.34517	0	0	0	0	0	0	0	0	0	0	12.459932	0	0	0	0	13.97943	41.715916	7.69107	0	0	0	1.405316	0	0	0	0	0	0	0	0	0	0	0	19.9542	0	21.223198	0	0	0	0	0	0	0
337.234	385.648	0	0	0	0	55.723218	26.511778	0	0	0	0	0	0	0	0	0	106.06289	18.505359	0	0	0	0	2.11921	46.035655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.27616	0	0	0	0	0	0	0	0	0
318.011	346.048	0	0	0	0	71.234467	33.901493	0	0	0	0	0	0	0	0	0	0	33.640255	0	0	0	0	7.78506	45.726219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121.21019	0	0	0	0	0	0	0	0	4.513396
240.652	246.324	0	0	0	0	39.479796	38.90524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.925766	43.357281	0	3.853966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.61436	14.51528	0	0	0	0	0	0	0	0
192.437	183.344	0	6.666295	0	0	17.20168	59.455731	0	0	0	0	0	0	0	0	0	0	13.880618	0	0	0	0	16.159285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68.34453	0	10.72901	0	0	0	0	0	0	0
139.811	121.124	0	6.372111	0	0	24.339569	0	0	0	0	0	0	0	0	0	0	0	9.835828	0	0	0	0	0	14.080275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.77621	0	13.40683	0	0	0	0	0	0	0
126.662	106.744	0	0	0	0	16.862258	0	0	0	0	0	0	0	0	0	0	0	19.984819	0	0	0	0	0	0	0	4.749882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.40443	21.06416	14.59624	0	0	0	0	0	0	0
217.654	242.732	0	0	0	0	17.794642	63.343791	0	0	0	0	0	0	0	0	0	96.03898	21.339952	0	0	0	0	19.13618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337.324	385.616	0	0	0	0	56.262445	26.791169	0	0	0	0	0	0	0	0	0	105.84353	18.334546	0	0	0	0	2.046615	46.077781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.96791	0	0	0	0	0	0	0	0	0
344.918	397.268	0	0	0	0	31.030094	26.360431	0	0	0	0	0	0	0	33.921301	0	105.954	18.678864	0	0	0	0	1.982976	44.863411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.12704	0	0	0	0	0	0	0	0	0
127.014	114.292	0	0	0	0	55.434291	0	0	0	0	0	0	0	0	0	0	0	55.161768	0	0	0	0	0	0	0	0	0	0	0	0	0	2.294959	0	0	0	0	0	0	0	0	0	0	14.12325	0	0	0	0	0	0	0
259.499	256.16	0	8.53763	0	0	105.89912	29.512776	0	0	0	0	0	0	0	0	0	0	54.751681	0	0	0	0	0	28.590644	0	0	0	0	0	0	0	0	0	6.067089	0	0	0	0	0	0	19.43288	0	6.707194	0	0	0	0	0	0	0
252.933	244.108	0	0	0	0	34.5641	136.155074	0	0	0	0	0	0	0	0	0	0	27.774161	0	0	0	0	41.644855	0	0	0	0	0	0	0	0	0	0	0	0	0	6.391314	6.403624	0	0	0	0	0	0	0	0	0	0	0	0
153.772	150.256	0	0	0	0	16.854065	0	0	0	0	0	0	0	0	0	0	0	27.411385	5.391606	0	0	0	0	0	0	17.253826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.00666	13.85456	0	0	0	0	0	0	0
155.367	149.86	0	0	0	0	14.728016	0	0	0	0	0	0	0	0	0	0	0	29.305014	5.779737	0	0	0	0	0	0	16.334209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.94064	13.279	0	0	0	0	0	0	0
181.77	180.316	0	0	0	0	15.506406	0	0	0	0	0	0	0	0	0	0	0	34.020684	5.59594	0	0	0	0	0	0	21.303793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.9844	10.35831	0	0	0	0	0	0	0
181.77	180.316	0	0	0	0	15.506406	0	0	0	0	0	0	0	0	0	0	0	34.020684	5.59594	0	0	0	0	0	0	21.303793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.9844	10.35831	0	0	0	0	0	0	0
93.4092	74.3	0	0	0	33.56406	11.11005	0	0	0	0	0	0	0	0	0	0	0	9.51927	0	0	0	0	13.380193	0	0	4.914482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.92111	0	0	0	0	0	0	0	0
137.468	123.784	0	0	0	0	0	61.47615	0	0	0	0	21.34237	0	0	0	0	0	0	0	0	0	0	18.138857	0	0	4.31376	0	0	0	11.52186	0	0	0	0	0	0	0	0	0	0	0	20.67539	0	0	0	0	0	0	0	0
137.199	123.604	0	0	0	0	0	60.864582	0	0	0	0	21.09376	0	0	0	0	0	0	0	0	0	0	18.286312	0	0	4.071879	0	0	0	11.78516	0	0	0	0	0	0	0	0	0	0	0	21.09744	0	0	0	0	0	0	0	0
141.866	146.876	0	0	0	0	5.423175	0	0	0	0	0	0	0	0	0	0	107.09664	8.868381	0	0	0	0	0	0	0	2.3286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.14877	0	0	0	0	0	0	0	0
152.728	161.64	0	0	0	0	15.795042	0	0	0	0	0	0	0	0	0	0	101.32904	4.805813	0	0	0	0	0	11.607045	0	2.306008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.88551	0	0	0	0	0	0	0	0
152.728	161.64	0	0	0	0	15.795042	0	0	0	0	0	0	0	0	0	0	101.32904	4.805813	0	0	0	0	0	11.607045	0	2.306008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.88551	0	0	0	0	0	0	0	0
170.192	188.672	0	0	0	0	5.151359	0	0	0	0	0	0	0	0	0	0	132.30505	8.815549	3.55597	0	0	0	0	0	0	2.363524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.00068	0	0	0	0	0	0	0	0
182.629	210.456	0	0	0	0	5.045814	0	0	0	0	0	0	0	0	0	0	149.75811	7.330852	0	0	0	0	0	0	0	4.418763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.07537	0	0	0	0	0	0	0	0
196.725	233.524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	177.20222	4.008147	0	0	0	0	0	0	0	2.36379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.1509	0	0	0	0	0	0	0	0
143.815	138.176	0	0	0	0	0	57.667587	0	0	0	0	0	0	0	0	0	47.5761	0	0	0	0	0	17.182763	0	0	1.628213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.75993	0	0	0	0	0	0	0	0
151.552	140.02	0	0	0	0	0	61.471671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.348224	0	0	4.335573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.81832	20.57856	0	0	0	0	0	0	0	0
148.034	138.412	0	0	0	0	0	64.579487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.93978	0	0	4.288292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.25793	16.96818	0	0	0	0	0	0	0	0
151.479	140.204	0	0	0	0	0	61.449633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.905832	0	0	4.227312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.84984	21.04685	0	0	0	0	0	0	0	0
109.716	89.932	0	0	0	0	36.687211	0	0	0	0	0	0	0	0	0	0	0	33.646034	0	0	0	0	0	0	0	4.769124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.85408	13.75934	0	0	0	0	0	0	0
127.888	107.456	0	0	0	0	46.152556	0	0	0	0	0	0	0	0	0	0	0	29.797633	0	0	0	0	0	14.210325	0	4.713823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.95579	12.05742	0	0	0	0	0	0	0
163.863	142.848	0	0	0	0	60.62406	0	0	0	0	0	0	0	0	0	0	0	30.109943	0	0	0	0	0	34.758116	0	4.83042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.84625	12.69393	0	0	0	0	0	0	0
145.926	125.164	0	0	0	0	53.360101	0	0	0	0	0	0	0	0	0	0	0	30.622201	0	0	0	0	0	23.986344	0	4.583124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.24713	12.12748	0	0	0	0	0	0	0
203.494	202.276	0	0	0	0	0	121.188597	0	0	0	0	0	27.71819	0	0	0	0	0	0	0	0	0	31.168337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.41939	0	0	0	0	0	0	0
204.892	202.592	0	0	0	0	0	119.161937	0	0	0	0	0	29.09408	0	0	0	0	0	0	0	0	0	31.912978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.72256	0	0	0	0	0	0	0
219.58	219.128	0	0	0	0	0	111.406851	0	0	0	0	0	55.74086	0	0	0	0	0	0	0	0	0	27.710876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.72151	0	0	0	0	0	0	0
221.285	219.148	0	0	0	0	0	109.339488	0	0	0	0	0	58.21568	0	0	0	0	0	0	0	0	0	28.535271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.19412	0	0	0	0	0	0	0
232.98	234.908	0	0	0	0	0	106.440397	0	0	0	0	0	81.80188	0	0	0	0	0	0	0	0	0	22.632322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.10545	0	0	0	0	0	0	0
250.648	252.148	0	0	0	0	0	94.160833	0	0	0	0	0	111.55736	0	0	0	0	0	0	0	0	0	20.171803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.7582	0	0	0	0	0	0	0
245.611	251.292	0	0	0	0	0	100.289946	0	0	0	0	0	105.02701	0	0	0	0	0	0	0	0	0	17.761171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.53274	0	0	0	0	0	0	0
249.167	251.896	0	0	0	0	0	96.450294	0	0	0	0	0	109.38921	0	0	0	0	0	0	0	0	0	19.481508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.84606	0	0	0	0	0	0	0
276.633	284.432	0	0	0	0	0	83.096494	0	0	0	0	0	161.23758	0	0	0	0	0	0	0	0	0	9.865593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.43338	0	0	0	0	0	0	0
261.968	267.876	0	0	0	0	0	91.858953	0	0	0	0	0	133.83129	0	0	0	0	0	0	0	0	0	14.343367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.93404	0	0	0	0	0	0	0
302.039	318.784	0	0	0	0	0	73.402031	0	0	0	0	0	211.55385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.082973	0	0	0	0	0	0	0
191.443	213.896	0	0	0	0	47.03484	0	0	0	0	0	0	0	0	0	0	90.30122	32.3263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.78046	0	0	0	0	0	0	0
246.897	287.664	0	0	0	0	24.549253	0	0	0	0	0	0	154.47954	0	14.853093	0	0	6.056484	0	0	0	0	0	29.72242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.23658	0	0	0	0	0	0	0
254.475	291.864	0	0	0	0	25.872917	0	0	0	0	0	0	161.64734	0	19.916989	0	0	8.338037	0	0	0	0	0	23.063458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.63625	0	0	0	0	0	0	0
214.114	227.96	0	0	0	0	2.040556	69.418876	0	0	0	0	0	0	0	0	0	109.06886	0	7.420575	0	0	0	19.077667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.087523	0	0	0	0	0	0	0
185.405	182.156	0	0	0	0	56.674408	45.779066	0	0	0	0	0	0	0	0	0	0	14.759905	0	0	8.271569	0	0	44.333862	0	0	0	0	0	0	0	0	0	8.642707	0	0	0	0	0	0	0	0	6.943802	0	0	0	0	0	0	0
160.109	146.268	0	0	0	0	43.906867	48.588557	0	0	0	0	0	0	0	0	0	0	14.374045	0	0	8.332182	0	0	23.529747	0	0	0	0	0	0	0	0	0	10.2045	0	0	0	0	0	0	0	0	11.17359	0	0	0	0	0	0	0
212.267	242.884	0	0	0	0	0	0	0	0	0	0	0	23.65362	0	0	0	181.60158	0	1.878935	3.811114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.321391	0	0	0	0	0	0	0
151.388	139.88	0	0	0	0	15.65871	54.594719	0	0	0	0	0	27.29223	0	0	0	0	0	0	0	0	0	13.988852	14.522171	0	4.201529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.12948	0	0	0	0	0	0	0	0
135.482	122.084	0	0	0	0	0	62.002951	0	0	0	0	0	29.39299	0	0	0	0	0	0	0	0	0	18.491413	0	0	4.357652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.23733	0	0	0	0	0	0	0	0
133.751	121.548	0	0	0	0	0	64.786557	0	0	0	0	0	27.61733	0	0	0	0	0	0	0	0	0	17.755097	0	0	2.644052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.94759	0	0	0	0	0	0	0	0
135.468	122.108	0	0	0	0	0	63.017543	0	0	0	0	0	29.09741	0	0	0	0	0	0	0	0	0	18.27125	0	0	4.130682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.95072	0	0	0	0	0	0	0	0
207.819	196.208	0	6.536764	0	0	34.574059	60.374827	0	0	0	0	0	0	0	0	0	0	10.380112	0	0	0	0	17.640633	24.094017	0	4.231778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.90108	20.98803	9.098056	0	0	0	0	0	0	0
225.616	214.432	0	6.134919	0	0	41.464057	59.253077	0	0	0	0	0	0	0	0	0	0	10.229486	0	0	0	0	18.012683	35.688219	0	4.286152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.44235	21.08132	9.023844	0	0	0	0	0	0	0
171.497	160.696	0	6.756269	0	0	17.43284	60.238013	0	0	0	0	0	0	0	0	0	0	13.978658	0	0	0	0	17.175168	0	0	4.210128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.03576	21.12379	10.54608	0	0	0	0	0	0	0
189.442	178.252	0	6.724177	0	0	26.976668	60.657961	0	0	0	0	0	0	0	0	0	0	9.960333	0	0	0	0	17.286859	14.419321	0	4.130609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.08753	20.90564	8.292742	0	0	0	0	0	0	0
240.734	246.376	0	0	0	0	39.26201	38.942492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.003573	43.501062	0	3.860355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.4826	14.6823	0	0	0	0	0	0	0	0
147.132	134.732	0	0	0	0	16.29079	60.725591	0	0	0	0	0	0	0	0	0	0	13.99285	0	0	0	0	17.406574	0	0	4.332298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.97799	13.40553	0	0	0	0	0	0	0
